lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2024-01-08 09:00,4.2,9.7,NNW,33,0,0.0,0.0,Sunny,1024.0,-10.6,1.7,12.2,1,0,0,10.0,-2.4,0.02444815350636487,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 10:00,4.6,13.3,N,28,0,0.1,0.0,Sunny,1025.0,-13.4,1.5,22.5,1,0,0,10.0,-2.0,0.035706061758158464,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 11:00,6.6,19.8,N,24,0,0.5,0.0,Sunny,1025.0,-13.6,3.1,30.9,1,0,0,10.0,-0.0,0.05755965881222071,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 12:00,7.9,23.8,N,22,2,0.9,0.0,Sunny,1025.0,-14.0,4.4,35.5,1,0,0,10.0,1.3,0.07178146722254221,1.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 13:00,8.6,28.4,NNE,21,0,1.0,0.0,Sunny,1024.0,-14.3,4.8,41.2,1,0,0,10.0,2.0,0.08873643782565417,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 14:00,9.0,24.8,NNE,20,0,0.7,0.0,Sunny,1024.0,-14.4,5.7,43.9,1,0,0,10.0,2.4,0.07541574049074837,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 15:00,9.1,27.4,NNE,20,0,0.3,0.0,Sunny,1023.0,-14.5,5.6,41.3,1,0,0,10.0,2.5,0.08500033905107732,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 16:00,9.0,24.8,NNE,19,0,0.0,0.0,Sunny,1024.0,-14.8,5.6,39.9,1,0,0,10.0,2.4,0.07541574049074837,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 17:00,8.6,20.9,NNE,20,0,0.0,0.0,Sunny,1024.0,-14.4,5.5,34.5,1,0,0,10.0,2.0,0.06141797962220612,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 18:00,7.6,10.4,NNE,25,0,0.0,0.0,Clear,1024.0,-12.8,5.7,18.3,0,0,0,10.0,1.0,0.026580306823679734,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 19:00,6.2,6.8,NNE,27,0,0.0,0.0,Clear,1025.0,-12.6,4.9,17.3,0,0,0,10.0,-0.4,0.015963594147242223,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 20:00,5.3,5.0,NNE,29,2,0.0,0.0,Clear,1026.0,-12.4,4.4,10.6,0,0,0,10.0,-1.3,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 21:00,4.0,4.0,N,30,4,0.0,0.0,Clear,1026.0,-13.0,3.4,8.3,0,0,0,10.0,-2.6,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 22:00,3.5,4.3,NNW,30,4,0.0,0.0,Clear,1026.0,-13.7,2.7,9.1,0,0,0,10.0,-3.1,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-08 23:00,3.4,5.4,NNW,29,4,0.0,0.0,Clear,1026.0,-13.9,2.1,11.3,0,0,0,10.0,-3.2,0.012105772119533401,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,8,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 00:00,1.5,4.3,NNE,29,4,0.0,0.0,Clear,1026.0,-14.7,0.4,9.1,0,0,0,10.0,-5.1,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 01:00,1.2,3.2,NNE,30,4,0.0,0.0,Clear,1026.0,-14.5,0.7,6.8,0,0,0,10.0,-5.4,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 02:00,1.4,4.0,NNE,31,4,0.0,0.0,Clear,1026.0,-14.9,0.5,8.3,0,0,0,10.0,-5.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 03:00,1.0,4.3,NE,33,4,0.0,0.0,Clear,1027.0,-14.6,-0.1,9.1,0,0,0,10.0,-5.6,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 04:00,-0.2,5.4,NE,34,4,0.0,0.0,Clear,1026.0,-14.2,-2.0,11.3,0,0,0,10.0,-6.8,0.012105772119533401,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 05:00,-0.4,5.8,NE,35,4,0.0,0.0,Clear,1026.0,-13.8,-2.4,12.1,0,0,0,10.0,-7.0,0.013189659222014028,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 06:00,1.1,5.4,NE,37,4,0.0,0.0,Clear,1026.0,-13.5,-0.5,11.3,0,0,0,10.0,-5.5,0.012105772119533401,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 07:00,-1.3,4.3,NE,39,3,0.0,0.0,Clear,1026.0,-13.2,-2.7,9.1,0,0,0,10.0,-7.9,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 08:00,-1.4,4.7,NE,40,2,0.0,0.0,Sunny,1026.0,-13.1,-3.0,9.8,1,0,0,10.0,-8.0,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 09:00,1.4,4.0,ENE,34,3,0.0,0.0,Sunny,1026.0,-12.7,0.5,8.2,1,0,0,10.0,-5.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 10:00,3.0,3.6,ENE,30,3,0.1,0.0,Sunny,1026.0,-12.8,2.5,6.2,1,0,0,10.0,-3.6,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 11:00,4.3,2.5,ENE,27,3,0.5,0.0,Sunny,1026.0,-13.0,4.3,4.2,1,0,0,10.0,-2.3,0.0048044977359257245,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 12:00,5.5,2.5,NE,24,2,1.0,0.0,Sunny,1023.0,-13.4,5.5,8.0,1,0,0,10.0,-1.1,0.0048044977359257245,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 13:00,6.4,2.2,NE,22,5,1.1,0.0,Sunny,1021.0,-13.5,6.4,9.5,1,0,0,10.0,-0.2,0.004121233293636421,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 14:00,7.2,2.2,ESE,21,7,0.7,0.0,Sunny,1020.0,-13.3,7.2,10.2,1,0,0,10.0,0.6,0.004121233293636421,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 15:00,8.8,3.2,ENE,21,7,0.3,0.0,Sunny,1019.0,-13.1,9.0,11.0,1,0,0,10.0,2.2,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 16:00,9.0,3.2,ENE,21,11,0.0,0.0,Sunny,1018.0,-13.0,9.3,10.7,1,0,0,10.0,2.4,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 17:00,8.8,4.3,E,22,5,0.0,0.0,Sunny,1018.0,-12.7,8.6,11.8,1,0,0,10.0,2.2,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 18:00,7.3,5.0,ENE,27,32,0.0,0.0,Partly cloudy,1018.0,-12.6,6.6,10.6,0,0,0,10.0,0.7,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 19:00,6.1,4.3,E,28,33,0.0,0.0,Partly cloudy,1018.0,-12.6,5.6,9.1,0,0,0,10.0,-0.5,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 20:00,5.4,5.0,E,28,0,0.0,0.0,Clear,1018.0,-12.6,4.5,10.6,0,0,0,10.0,-1.2,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 21:00,6.0,4.3,ENE,30,0,0.0,0.0,Clear,1018.0,-10.1,5.5,8.1,0,0,0,10.0,-0.6,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 22:00,4.4,4.0,E,31,0,0.0,0.0,Clear,1017.0,-11.1,3.9,8.3,0,0,0,10.0,-2.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-09 23:00,3.4,4.0,NE,32,0,0.0,0.0,Clear,1017.0,-11.8,2.7,8.3,0,0,0,10.0,-3.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,9,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 00:00,1.8,4.3,NE,31,0,0.0,0.0,Clear,1017.0,-13.3,0.8,9.1,0,0,0,10.0,-4.8,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 01:00,3.2,4.3,ESE,32,0,0.0,0.0,Clear,1016.0,-13.5,2.3,9.1,0,0,0,10.0,-3.4,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 02:00,3.0,3.6,ENE,33,0,0.0,0.0,Clear,1016.0,-13.7,2.5,7.6,0,0,0,10.0,-3.6,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 03:00,3.9,4.7,ENE,34,0,0.0,0.0,Clear,1016.0,-11.8,2.9,9.8,0,0,0,10.0,-2.7,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 04:00,2.6,4.0,E,35,0,0.0,0.0,Clear,1016.0,-11.3,1.9,8.3,0,0,0,10.0,-4.0,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 05:00,1.1,4.0,E,36,0,0.0,0.0,Clear,1015.0,-12.4,0.1,8.3,0,0,0,10.0,-5.5,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 06:00,-0.6,3.6,ENE,37,1,0.0,0.0,Clear,1016.0,-13.6,-1.6,7.6,0,0,0,10.0,-7.2,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 07:00,-1.0,3.2,E,38,11,0.0,0.0,Clear,1016.0,-13.5,-1.7,10.6,0,0,0,10.0,-7.6,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 08:00,-1.1,3.2,E,38,0,0.0,0.0,Sunny,1016.0,-13.4,-1.8,6.8,1,0,0,10.0,-7.7,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 09:00,2.3,4.0,ESE,31,0,0.0,0.0,Sunny,1016.0,-13.1,1.5,8.3,1,0,0,10.0,-4.3,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 10:00,4.5,6.8,SSE,25,0,0.1,0.0,Sunny,1016.0,-13.5,2.9,11.5,1,0,0,10.0,-2.1,0.015963594147242223,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 11:00,5.0,9.7,SSE,22,2,0.5,0.0,Sunny,1016.0,-14.0,2.8,15.4,1,0,0,10.0,-1.6,0.02444815350636487,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 12:00,7.5,9.5,S,20,4,1.0,0.0,Sunny,1014.0,-13.7,5.8,21.2,1,0,0,10.0,0.9,0.023844504883347953,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 13:00,8.8,11.5,S,21,4,1.1,0.0,Sunny,1012.0,-12.1,6.9,21.0,1,0,0,10.0,2.2,0.029988682835972454,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 14:00,9.6,12.4,SSE,23,4,0.8,0.0,Sunny,1010.0,-10.3,7.8,22.8,1,0,0,10.0,3.0,0.03282660768280765,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 15:00,10.8,14.3,S,24,4,0.3,0.0,Sunny,1009.0,-8.7,9.0,24.7,1,0,0,10.0,4.2,0.03895141397485473,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 16:00,12.1,20.7,SW,28,4,0.0,0.0,Sunny,1007.0,-7.0,10.0,34.3,1,0,0,10.0,5.5,0.06071337802441991,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 17:00,11.0,25.6,SW,34,5,0.0,0.0,Sunny,1007.0,-5.8,8.1,41.7,1,0,0,10.0,4.4,0.07834439678279982,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 18:00,9.5,19.4,SSW,36,5,0.0,0.0,Clear,1006.0,-6.4,6.8,37.0,0,0,0,10.0,2.9,0.056167107430952636,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 19:00,9.4,25.2,S,31,5,0.0,0.0,Clear,1005.0,-6.9,6.1,33.8,0,0,0,10.0,2.8,0.07687774422048461,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 20:00,8.7,21.7,S,30,8,0.0,0.0,Clear,1004.0,-7.8,5.6,35.2,0,0,0,10.0,2.1,0.06424978271496953,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 21:00,8.7,20.8,S,36,10,0.0,0.0,Clear,1004.0,-5.5,5.6,33.4,0,0,0,10.0,2.1,0.06106550944735475,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 22:00,8.8,22.7,SSW,43,10,0.0,0.0,Clear,1003.0,-3.0,5.6,36.6,0,0,0,10.0,2.2,0.06781894214735115,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-10 23:00,8.4,24.7,SSW,48,9,0.0,0.0,Clear,1003.0,-2.1,4.9,34.9,0,0,0,10.0,1.8,0.07505097291900623,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,10,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 00:00,7.9,16.9,S,53,14,0.0,0.0,Clear,1005.0,-2.5,5.1,30.8,0,0,0,10.0,1.3,0.047597487468097485,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 01:00,7.3,16.9,S,53,12,0.0,0.0,Clear,1004.0,-3.2,4.3,30.3,0,0,0,10.0,0.7,0.047597487468097485,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 02:00,6.6,14.8,SSW,60,19,0.0,0.0,Clear,1003.0,-2.3,3.7,25.8,0,0,0,10.0,-0.0,0.04059140100097657,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 03:00,6.2,10.8,W,67,40,0.0,0.0,Partly cloudy,1004.0,-1.5,3.9,18.7,0,0,0,10.0,-0.4,0.027811761039353965,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 04:00,6.1,9.4,NNW,61,70,0.0,0.3,Patchy rain possible,1006.0,-1.9,4.1,21.7,0,1,0,10.0,-0.5,0.02354362907769575,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 05:00,5.2,18.1,NNW,63,75,0.0,0.1,Patchy rain possible,1007.0,-1.3,1.6,30.2,0,1,0,10.0,-1.4,0.05168140032461941,1.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 06:00,5.0,10.1,NW,66,79,0.0,0.6,Moderate rain at times,1009.0,-0.8,2.6,20.4,0,1,0,10.0,-1.6,0.025662894063989257,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 07:00,4.7,8.6,WNW,66,80,0.0,0.3,Patchy rain possible,1010.0,-1.1,2.6,19.9,0,1,0,10.0,-1.9,0.02116011989643321,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 08:00,4.4,7.6,NNW,66,100,0.0,0.0,Overcast,1011.0,-1.4,2.6,15.5,1,0,0,10.0,-2.2,0.018243001481156446,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 09:00,6.0,14.8,NNW,50,8,0.0,0.0,Sunny,1013.0,-3.6,3.0,22.7,1,0,0,10.0,-0.6,0.04059140100097657,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 10:00,6.6,26.7,NNW,25,7,0.1,0.0,Sunny,1014.0,-13.5,2.4,44.7,1,0,0,10.0,-0.0,0.08240119240401045,1.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 11:00,7.5,30.2,N,20,2,0.5,0.0,Sunny,1016.0,-15.2,3.3,47.8,1,0,0,10.0,0.9,0.09552747844449305,1.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 12:00,8.1,29.1,N,19,0,1.0,0.0,Sunny,1016.0,-15.5,4.2,46.0,1,0,0,10.0,1.5,0.09136746371804495,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 13:00,8.5,25.1,N,18,0,1.1,0.0,Sunny,1016.0,-15.7,5.0,42.6,1,0,0,10.0,1.9,0.07651180514982384,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 14:00,9.2,23.5,N,17,0,0.8,0.0,Sunny,1016.0,-16.0,6.0,39.4,1,0,0,10.0,2.6,0.07069707037454018,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 15:00,9.4,24.2,N,17,0,0.3,0.0,Sunny,1016.0,-16.1,6.3,38.6,1,0,0,10.0,2.8,0.0732315829544397,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 16:00,9.1,23.3,N,18,0,0.0,0.0,Sunny,1017.0,-15.9,5.9,39.0,1,0,0,10.0,2.5,0.06997567361969334,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 17:00,8.4,19.3,N,20,0,0.0,0.0,Sunny,1018.0,-15.2,5.4,36.6,1,0,0,10.0,1.8,0.05581986135616244,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 18:00,6.4,12.1,N,24,1,0.0,0.0,Clear,1019.0,-14.3,3.9,24.3,0,0,0,10.0,-0.2,0.03187589789602716,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 19:00,6.1,9.2,N,27,0,0.0,0.0,Clear,1020.0,-13.8,4.2,22.4,0,0,0,10.0,-0.5,0.02294380143647426,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 20:00,5.1,9.9,NNW,29,0,0.0,0.0,Clear,1020.0,-13.5,2.8,19.1,0,0,0,10.0,-1.5,0.025054296701055724,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 21:00,3.9,12.6,NNW,30,0,0.0,0.0,Clear,1021.0,-13.5,0.9,17.4,0,0,0,10.0,-2.7,0.03346298176803912,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 22:00,4.1,9.0,NNW,31,0,0.0,0.0,Clear,1022.0,-13.6,1.8,13.6,0,0,0,10.0,-2.5,0.022346576264381177,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-11 23:00,2.3,6.5,NNW,32,8,0.0,0.0,Clear,1022.0,-14.0,0.5,13.6,0,0,0,10.0,-4.3,0.015122235971450368,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,11,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 00:00,3.7,5.4,SSW,28,32,0.0,0.0,Partly cloudy,1021.0,-14.0,2.4,11.3,0,0,0,10.0,-2.9,0.012105772119533401,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 01:00,2.8,6.5,S,28,95,0.0,0.0,Overcast,1022.0,-15.4,1.1,9.9,0,0,0,10.0,-3.8,0.015122235971450368,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
