lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2021-09-12 04:00,31.3,5.3,SSE,30,5,0.0,0.0,Clear,1010.0,11.7,30.4,10.3,0,0,0,10.0,27.7,0.011837255622108288,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 05:00,30.8,9.1,SSE,31,5,0.0,0.0,Clear,1011.0,11.8,30.0,10.4,0,0,0,10.0,27.2,0.022644860698916653,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 06:00,30.4,9.4,SSE,32,5,0.0,0.0,Clear,1011.0,11.8,29.6,10.6,0,0,0,10.0,26.8,0.02354362907769575,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 07:00,29.8,9.6,SSE,30,5,0.0,0.0,Sunny,1011.0,11.6,29.0,10.6,1,0,0,10.0,26.2,0.02414601478952825,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 08:00,31.3,5.9,SSE,27,4,0.1,0.0,Sunny,1012.0,10.1,30.0,11.7,1,0,0,10.0,27.7,0.013463017075707875,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 09:00,31.7,10.1,S,25,4,1.3,0.0,Sunny,1012.0,9.3,30.1,15.5,1,0,0,10.0,28.1,0.025662894063989257,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 10:00,33.6,7.6,S,23,4,3.8,0.0,Sunny,1011.0,9.9,32.1,15.5,1,0,0,10.0,30.0,0.018243001481156446,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 11:00,35.4,8.7,SSE,22,3,6.7,0.0,Sunny,1010.0,11.2,33.9,22.8,1,0,0,10.0,31.8,0.021455719646987417,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 12:00,36.8,11.0,SSE,20,3,8.7,0.0,Sunny,1010.0,11.7,35.5,26.5,1,0,0,10.0,33.2,0.02843093908515833,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 13:00,38.0,12.7,SSE,18,3,8.9,0.0,Sunny,1009.0,10.8,37.0,25.1,1,0,0,10.0,34.4,0.03378192923168376,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 14:00,38.9,10.0,SSE,16,3,7.1,0.0,Sunny,1008.0,9.3,38.4,24.6,1,0,0,10.0,35.3,0.025358291079377815,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 15:00,39.7,12.5,SSE,15,3,4.2,0.0,Sunny,1007.0,7.6,39.5,25.4,1,0,0,10.0,36.1,0.033144540173399864,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 16:00,40.1,12.3,S,14,2,1.5,0.0,Sunny,1007.0,6.8,40.1,23.6,1,0,0,10.0,36.5,0.032509187578228134,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 17:00,40.3,16.3,SSW,14,1,0.2,0.0,Sunny,1007.0,5.6,40.3,24.0,1,0,0,10.0,36.7,0.04557693415545506,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 18:00,40.0,14.8,SSW,14,0,0.0,0.0,Sunny,1006.0,4.2,39.9,29.3,1,0,0,10.0,36.4,0.04059140100097657,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 19:00,38.1,13.9,SSW,15,0,0.0,0.0,Clear,1007.0,7.1,37.2,27.9,0,0,0,10.0,34.5,0.03764763878516212,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 20:00,37.5,13.1,S,17,0,0.0,0.0,Clear,1008.0,6.5,36.4,24.1,0,0,0,10.0,33.9,0.03506271466069247,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 21:00,36.8,12.2,S,19,0,0.0,0.0,Clear,1008.0,6.9,35.4,22.9,0,0,0,10.0,33.2,0.03219228318961831,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 22:00,35.0,11.9,S,20,1,0.0,0.0,Clear,1008.0,8.5,33.1,17.5,0,0,0,10.0,31.4,0.031244698362403196,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-12 23:00,34.2,11.5,S,21,2,0.0,0.0,Clear,1008.0,8.6,32.4,17.4,0,0,0,10.0,30.6,0.029988682835972454,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,255,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 00:00,33.5,11.2,S,22,3,0.0,0.0,Clear,1008.0,8.8,31.7,17.3,0,0,0,10.0,29.9,0.029052372898266333,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 01:00,32.0,10.1,S,23,3,0.0,0.0,Clear,1008.0,9.3,30.4,16.0,0,0,0,10.0,28.4,0.025662894063989257,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 02:00,31.4,9.0,S,24,4,0.0,0.0,Clear,1008.0,9.7,29.9,14.6,0,0,0,10.0,27.8,0.022346576264381177,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 03:00,30.7,7.9,S,26,4,0.0,0.0,Clear,1007.0,10.1,29.4,13.3,0,0,0,10.0,27.1,0.019110519461981165,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 04:00,31.4,7.7,S,25,4,0.0,0.0,Clear,1008.0,9.1,29.8,13.2,0,0,0,10.0,27.8,0.018531426560648177,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 05:00,30.8,7.4,S,25,4,0.0,0.0,Clear,1008.0,8.4,29.1,13.1,0,0,0,10.0,27.2,0.017668433503189508,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 06:00,28.6,7.2,S,24,3,0.0,0.0,Clear,1008.0,9.9,27.7,13.0,0,0,0,10.0,25.0,0.017096963257751716,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 07:00,29.5,7.8,S,22,3,0.0,0.0,Sunny,1008.0,7.9,28.0,13.3,1,0,0,10.0,25.9,0.018820601788967026,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 08:00,31.3,8.4,S,19,3,0.1,0.0,Sunny,1008.0,4.9,29.1,13.7,1,0,0,10.0,27.7,0.020570986820051793,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 09:00,33.1,9.0,S,17,3,1.2,0.0,Sunny,1008.0,2.9,31.0,14.0,1,0,0,10.0,29.5,0.022346576264381177,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 10:00,35.7,11.8,S,16,2,3.7,0.0,Sunny,1008.0,4.1,34.0,20.1,1,0,0,10.0,32.1,0.03092989113632526,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 11:00,37.1,14.6,SSW,14,2,6.6,0.0,Sunny,1007.0,4.7,35.8,26.2,1,0,0,10.0,33.5,0.03993405480299043,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 12:00,38.5,17.5,SSW,13,1,8.6,0.0,Sunny,1006.0,3.1,37.8,32.2,1,0,0,10.0,34.9,0.049632441695346814,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 13:00,39.4,20.3,SSW,12,1,8.7,0.0,Sunny,1005.0,3.3,39.0,38.3,1,0,0,10.0,35.8,0.05930826619549584,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 14:00,40.0,18.6,SW,11,0,6.9,0.0,Sunny,1004.0,3.0,39.9,39.4,1,0,0,10.0,36.4,0.05339929406427959,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 15:00,40.3,21.3,SW,10,0,4.1,0.0,Sunny,1003.0,2.4,40.4,42.3,1,0,0,10.0,36.7,0.06283122206099748,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 16:00,40.2,21.6,SW,10,0,1.5,0.0,Sunny,1003.0,2.1,40.2,42.1,1,0,0,10.0,36.6,0.06389464831095307,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 17:00,39.6,21.7,SW,10,0,0.2,0.0,Sunny,1003.0,2.7,39.4,41.5,1,0,0,10.0,36.0,0.06424978271496953,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 18:00,39.1,21.0,WSW,10,0,0.0,0.0,Sunny,1003.0,2.3,38.6,36.8,1,0,0,10.0,35.5,0.06177078725168548,1.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 19:00,37.1,15.4,WSW,11,0,0.0,0.0,Clear,1003.0,3.2,35.9,32.1,0,0,0,10.0,33.5,0.042574038411929846,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 20:00,36.5,11.1,WSW,13,0,0.0,0.0,Clear,1004.0,2.6,35.0,22.4,0,0,0,10.0,32.9,0.02874137606323902,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 21:00,35.8,8.3,WSW,14,0,0.0,0.0,Clear,1004.0,3.1,34.1,13.7,0,0,0,10.0,32.2,0.0202774665430942,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 22:00,34.8,8.5,SW,14,0,0.0,0.0,Clear,1005.0,1.8,32.9,15.2,0,0,0,10.0,31.2,0.020865206802338786,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-13 23:00,33.9,8.8,SSW,13,0,0.0,0.0,Clear,1005.0,0.8,31.9,16.8,0,0,0,10.0,30.3,0.02175199973237555,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,256,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 00:00,32.6,9.0,SSW,13,0,0.0,0.0,Clear,1005.0,1.5,30.4,18.4,0,0,0,10.0,29.0,0.022346576264381177,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 01:00,31.5,9.5,SSW,12,0,0.0,0.0,Clear,1006.0,0.8,29.2,19.2,0,0,0,10.0,27.9,0.023844504883347953,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 02:00,30.5,10.0,S,11,0,0.0,0.0,Clear,1006.0,0.2,28.3,20.0,0,0,0,10.0,26.9,0.025358291079377815,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 03:00,28.8,6.1,S,10,0,0.0,0.0,Clear,1006.0,-5.4,26.7,17.3,0,0,0,10.0,25.2,0.014012505132255281,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 04:00,27.8,8.9,SSW,11,0,0.0,0.0,Clear,1006.0,-5.3,25.9,18.0,0,0,0,10.0,24.2,0.022048953960433534,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 05:00,27.9,7.3,SSW,12,0,0.0,0.0,Clear,1007.0,0.3,26.0,15.1,0,0,0,10.0,24.3,0.017382306951720806,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 06:00,27.1,5.8,SSW,13,0,0.0,0.0,Clear,1007.0,0.5,25.3,12.2,0,0,0,10.0,23.5,0.013189659222014028,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 07:00,27.1,5.4,SSW,11,0,0.0,0.0,Sunny,1007.0,-5.7,25.3,10.7,1,0,0,10.0,23.5,0.012105772119533401,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 08:00,28.3,5.0,SSW,10,0,0.1,0.0,Sunny,1008.0,-6.3,26.3,9.1,1,0,0,10.0,24.7,0.01103783729168972,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 09:00,29.5,4.7,SSW,9,0,1.2,0.0,Sunny,1008.0,-7.0,27.3,7.6,1,0,0,10.0,25.9,0.010247959777811521,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 10:00,32.2,5.2,SSW,8,0,3.7,0.0,Sunny,1009.0,-2.1,30.0,9.1,1,0,0,10.0,28.6,0.011569750538969102,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 11:00,33.7,5.8,SW,8,0,6.5,0.0,Sunny,1009.0,-2.3,31.6,14.8,1,0,0,10.0,30.1,0.013189659222014028,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 12:00,35.6,6.3,SW,7,0,8.5,0.0,Sunny,1008.0,1.8,33.9,12.1,1,0,0,10.0,32.0,0.014565608813867195,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 13:00,36.9,6.8,SW,7,0,8.6,0.0,Sunny,1007.0,1.8,35.6,13.6,1,0,0,10.0,33.3,0.015963594147242223,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 14:00,37.8,7.4,WSW,6,0,6.8,0.0,Sunny,1006.0,1.4,36.8,15.1,1,0,0,10.0,34.2,0.017668433503189508,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 15:00,38.4,7.9,WSW,6,0,4.0,0.0,Sunny,1004.0,1.0,37.5,20.3,1,0,0,10.0,34.8,0.019110519461981165,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 16:00,38.5,9.6,WSW,6,0,1.4,0.0,Sunny,1004.0,0.9,37.8,22.9,1,0,0,10.0,34.9,0.02414601478952825,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 17:00,38.4,7.2,SW,6,0,0.2,0.0,Sunny,1004.0,0.6,37.6,21.8,1,0,0,10.0,34.8,0.017096963257751716,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 18:00,38.4,8.0,SW,6,0,0.0,0.0,Sunny,1004.0,-1.9,37.5,19.8,1,0,0,10.0,34.8,0.019401172051333095,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 19:00,36.5,9.1,SSW,7,0,0.0,0.0,Clear,1005.0,-6.5,35.0,18.8,0,0,0,10.0,32.9,0.022644860698916653,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 20:00,35.6,9.6,SSW,8,0,0.0,0.0,Clear,1005.0,-2.4,33.9,13.9,0,0,0,10.0,32.0,0.02414601478952825,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 21:00,34.6,9.8,S,9,0,0.0,0.0,Clear,1006.0,-0.3,32.6,18.4,0,0,0,10.0,31.0,0.024750915842255347,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 22:00,33.9,12.7,S,10,0,0.0,0.0,Clear,1006.0,0.9,31.9,17.7,0,0,0,10.0,30.3,0.03378192923168376,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-14 23:00,33.2,11.8,S,10,0,0.0,0.0,Clear,1006.0,1.5,31.0,17.0,0,0,0,10.0,29.6,0.03092989113632526,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,257,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 00:00,31.3,10.8,S,10,0,0.0,0.0,Clear,1006.0,2.4,29.0,20.2,0,0,0,10.0,27.7,0.027811761039353965,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 01:00,30.4,10.4,S,11,0,0.0,0.0,Clear,1006.0,2.8,28.2,19.9,0,0,0,10.0,26.8,0.026580306823679734,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 02:00,29.3,10.1,S,11,0,0.0,0.0,Clear,1007.0,3.2,27.1,19.7,0,0,0,10.0,25.7,0.025662894063989257,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 03:00,28.6,9.7,SSE,11,0,0.0,0.0,Clear,1007.0,-4.2,26.5,15.3,0,0,0,10.0,25.0,0.02444815350636487,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 04:00,27.9,5.1,SSE,12,0,0.0,0.0,Clear,1007.0,-4.2,25.9,13.9,0,0,0,10.0,24.3,0.011303272402343831,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 05:00,27.2,7.8,S,12,0,0.0,0.0,Clear,1007.0,-4.1,25.4,16.1,0,0,0,10.0,23.6,0.018820601788967026,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 06:00,25.4,6.8,S,13,0,0.0,0.0,Clear,1008.0,1.3,24.3,14.4,0,0,0,10.0,21.8,0.015963594147242223,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 07:00,26.1,7.3,S,11,0,0.0,0.0,Sunny,1008.0,0.6,24.7,10.3,1,0,0,10.0,22.5,0.017382306951720806,4.5,Beginner,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 08:00,28.4,7.8,S,10,0,0.1,0.0,Sunny,1008.0,-6.8,26.4,13.7,1,0,0,10.0,24.8,0.018820601788967026,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 09:00,29.4,8.3,S,8,0,1.2,0.0,Sunny,1009.0,-8.1,27.2,13.3,1,0,0,10.0,25.8,0.0202774665430942,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 10:00,31.6,6.3,S,8,0,3.6,0.0,Sunny,1008.0,-1.2,29.4,17.4,1,0,0,10.0,28.0,0.014565608813867195,4.0,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 11:00,33.1,7.4,S,7,0,6.4,0.0,Sunny,1008.0,-2.7,31.0,21.5,1,0,0,10.0,29.5,0.017668433503189508,3.5,Intermediate,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 12:00,35.1,10.1,S,7,0,8.4,0.0,Sunny,1007.0,0.1,33.3,21.2,1,0,0,10.0,31.5,0.025662894063989257,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 13:00,36.5,11.8,S,6,0,8.5,0.0,Sunny,1006.0,-1.7,35.0,24.0,1,0,0,10.0,32.9,0.03092989113632526,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 14:00,37.4,9.4,S,6,0,6.7,0.0,Sunny,1005.0,-2.0,36.3,24.1,1,0,0,10.0,33.8,0.02354362907769575,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 15:00,38.1,13.1,S,5,0,3.9,0.0,Sunny,1004.0,-2.7,37.2,25.7,1,0,0,10.0,34.5,0.03506271466069247,2.0,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 16:00,38.5,16.2,S,5,0,1.4,0.0,Sunny,1004.0,-2.8,37.8,26.8,1,0,0,10.0,34.9,0.04524160463171302,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 17:00,38.5,18.0,SSE,5,0,0.2,0.0,Sunny,1004.0,0.2,37.7,27.0,1,0,0,10.0,34.9,0.05133895078942089,1.5,Expert Only,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 18:00,37.4,18.9,SSE,6,0,0.0,0.0,Sunny,1004.0,-2.7,36.2,38.6,1,0,0,10.0,33.8,0.05443448866131252,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 19:00,36.4,16.4,SSE,7,0,0.0,0.0,Clear,1004.0,-2.0,34.9,37.1,0,0,0,10.0,32.8,0.04591267538131617,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 20:00,35.4,15.4,SSE,8,0,0.0,0.0,Clear,1005.0,-0.9,33.6,31.7,0,0,0,10.0,31.8,0.042574038411929846,2.5,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2021-09-15 21:00,34.1,17.3,SSE,10,0,0.0,0.0,Clear,1006.0,0.2,32.1,30.2,0,0,0,10.0,30.5,0.048952548504847065,3.0,Advanced,autumn,early,northern,subtropical,North_America_South,varied,36.1,-114.4,9,258,USA_Nevada,Reservoir,Lake Mead
