lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2022-08-17 04:00,27.8,1.9,ESE,77,64,0.0,0.0,Cloudy,1004.0,23.4,31.4,8.2,0,0,0,10.0,25.5,0.0034564024459828196,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 05:00,27.6,1.7,S,78,77,0.0,0.0,Cloudy,1004.0,23.4,31.2,8.5,0,0,0,10.0,25.3,0.0030245355137529344,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 06:00,27.5,1.4,WSW,78,89,0.0,0.0,Overcast,1005.0,23.4,31.1,9.2,1,0,0,10.0,25.2,0.0023959272416241542,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 07:00,28.7,2.2,WSW,74,75,0.0,0.0,Cloudy,1005.0,23.5,32.9,9.8,1,0,0,10.0,26.4,0.004121233293636421,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 08:00,29.9,2.9,SW,70,60,0.7,0.0,Cloudy,1005.0,23.7,34.7,10.7,1,0,0,10.0,27.6,0.005741132632704116,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 09:00,31.1,3.6,SW,65,85,1.0,0.0,Overcast,1006.0,23.8,36.4,11.7,1,0,0,10.0,28.8,0.007441885497344448,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 10:00,33.5,3.0,SSE,58,83,2.1,0.0,Cloudy,1005.0,23.9,40.3,14.3,1,0,0,10.0,31.2,0.005979508510154483,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 11:00,35.9,2.4,ENE,51,75,4.4,0.1,Patchy rain possible,1005.0,24.0,43.9,14.3,1,1,0,10.0,33.6,0.004574814328961631,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 12:00,36.2,5.9,N,45,82,3.6,0.0,Cloudy,1004.0,25.1,41.8,16.7,1,0,0,10.0,33.9,0.013463017075707875,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 13:00,36.2,4.6,N,44,72,5.1,0.0,Cloudy,1004.0,25.1,41.8,15.1,1,0,0,9.7,33.9,0.009986869632338545,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 14:00,33.9,13.4,NNE,44,74,3.4,1.9,Moderate or heavy rain shower,1004.0,25.5,41.2,28.2,1,1,0,9.3,31.6,0.036028463455372896,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 15:00,33.8,10.1,NNE,44,47,3.8,0.0,Partly cloudy,1004.0,25.0,41.4,28.5,1,0,0,9.0,31.5,0.025662894063989257,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 16:00,34.6,12.0,NNE,50,76,0.5,0.0,Cloudy,1003.0,25.3,43.8,20.8,1,0,0,9.0,32.3,0.03156003512673073,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 17:00,33.9,13.9,NNE,57,77,0.0,0.0,Cloudy,1003.0,25.2,42.3,18.2,1,0,0,9.0,31.6,0.03764763878516212,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 18:00,33.5,10.5,NE,63,45,0.0,0.0,Partly cloudy,1004.0,25.5,41.9,21.6,1,0,0,9.0,31.2,0.026887296818599922,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 19:00,32.1,13.8,NE,69,53,0.0,0.0,Partly cloudy,1004.0,25.6,40.1,19.7,0,0,0,9.0,29.8,0.037322857472732326,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 20:00,30.6,11.8,NE,76,62,0.0,0.0,Cloudy,1005.0,25.8,38.0,17.8,0,0,0,9.0,28.3,0.03092989113632526,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 21:00,29.2,9.7,ENE,82,70,0.0,0.0,Cloudy,1006.0,25.9,35.7,15.8,0,0,0,9.0,26.9,0.02444815350636487,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 22:00,28.7,8.0,NE,83,54,0.0,0.0,Partly cloudy,1006.0,25.6,34.6,13.1,0,0,0,9.3,26.4,0.019401172051333095,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 23:00,28.3,6.4,NE,84,37,0.0,0.0,Partly cloudy,1006.0,25.4,33.7,10.3,0,0,0,9.7,26.0,0.014843487512119205,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-18 00:00,27.8,4.7,NNE,85,21,0.0,0.0,Clear,1005.0,25.1,32.7,7.6,0,0,0,10.0,25.5,0.010247959777811521,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 01:00,28.7,4.2,NE,86,22,0.0,0.0,Clear,1005.0,26.1,35.1,6.7,0,0,0,10.0,26.4,0.008954042081876615,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 02:00,28.6,3.7,NE,87,23,0.0,0.0,Clear,1004.0,26.0,35.2,5.9,0,0,0,10.0,26.3,0.007690632369380869,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 03:00,28.0,3.2,NE,89,24,0.0,0.0,Clear,1005.0,25.7,33.6,5.0,0,0,0,10.0,25.7,0.006461003207477179,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 04:00,27.9,2.6,ESE,89,27,0.0,0.0,Partly cloudy,1004.0,25.6,33.3,4.1,0,0,0,10.0,25.6,0.005036026424447594,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 05:00,26.8,2.0,SSE,90,29,0.0,0.0,Partly cloudy,1004.0,24.9,31.1,3.1,0,0,0,10.0,24.5,0.003675834735990512,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 06:00,26.7,1.4,SW,90,31,0.0,0.0,Partly cloudy,1004.0,24.9,31.0,6.1,1,0,0,10.0,24.4,0.0023959272416241542,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 07:00,28.3,2.6,SSW,83,27,0.1,0.0,Partly cloudy,1004.0,25.1,33.7,9.2,1,0,0,10.0,26.0,0.005036026424447594,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 08:00,30.0,3.8,SSW,77,23,1.1,0.0,Sunny,1005.0,25.2,36.4,10.0,1,0,0,10.0,27.7,0.007940727607816386,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 09:00,31.6,5.0,S,70,18,3.9,0.0,Sunny,1004.0,25.4,38.9,11.7,1,0,0,10.0,29.3,0.01103783729168972,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 10:00,34.1,4.7,S,64,15,7.8,0.0,Sunny,1005.0,26.1,44.0,12.2,1,0,0,10.0,31.8,0.010247959777811521,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 11:00,36.7,4.3,SSE,58,12,11.0,0.0,Sunny,1005.0,26.7,48.9,17.1,1,0,0,10.0,34.4,0.009210477147626728,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 12:00,38.0,4.0,SE,52,9,12.3,0.0,Sunny,1004.0,25.0,47.7,17.6,1,0,0,10.0,35.7,0.008444850628946524,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 13:00,39.5,4.8,ESE,50,10,11.2,0.0,Sunny,1004.0,27.0,53.2,17.7,1,0,0,10.0,37.2,0.01051016338819018,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 14:00,39.9,5.6,ESE,48,11,8.1,0.0,Sunny,1003.0,26.6,53.0,14.5,1,0,0,10.0,37.6,0.012645779795837402,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 15:00,40.2,6.5,E,46,13,4.3,0.0,Sunny,1002.0,26.2,52.8,15.8,1,0,0,10.0,37.9,0.015122235971450368,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 16:00,38.3,8.9,E,51,13,1.3,0.0,Sunny,1001.0,26.1,50.2,18.8,1,0,0,10.0,36.0,0.022048953960433534,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 17:00,36.3,11.3,E,56,13,0.1,0.0,Sunny,1002.0,25.9,47.1,21.8,1,0,0,10.0,34.0,0.029363925587582496,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 18:00,35.7,13.7,E,61,14,0.0,0.0,Sunny,1002.0,24.4,47.4,26.4,1,0,0,10.0,33.4,0.036998546520638456,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 19:00,34.3,10.7,E,63,15,0.0,0.0,Clear,1002.0,24.4,44.4,24.3,0,0,0,10.0,32.0,0.027503028310929822,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 20:00,33.2,7.7,E,66,16,0.0,0.0,Clear,1002.0,23.9,42.1,19.3,0,0,0,10.0,30.9,0.018531426560648177,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 21:00,32.3,4.7,E,68,17,0.0,0.0,Clear,1003.0,23.3,40.2,16.4,0,0,0,10.0,30.0,0.010247959777811521,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 22:00,31.9,4.8,SE,69,13,0.0,0.0,Clear,1003.0,23.1,39.3,16.1,0,0,0,10.0,29.6,0.01051016338819018,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-18 23:00,31.4,4.9,S,69,9,0.0,0.0,Clear,1003.0,23.1,38.2,14.6,0,0,0,10.0,29.1,0.010773461864285178,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,230,China,Lake,West Lake
West Lake,2022-08-19 00:00,30.9,9.6,SW,70,5,0.0,0.0,Clear,1003.0,23.2,37.1,20.0,0,0,0,10.0,28.6,0.02414601478952825,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 01:00,30.3,5.6,SSW,71,4,0.0,0.0,Clear,1002.0,23.1,35.9,20.3,0,0,0,10.0,28.0,0.012645779795837402,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 02:00,29.9,6.2,SSW,71,4,0.0,0.0,Clear,1002.0,23.1,35.0,16.9,0,0,0,10.0,27.6,0.01428861090468454,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 03:00,29.6,6.8,SSW,72,4,0.0,0.0,Clear,1002.0,23.1,34.5,17.3,0,0,0,10.0,27.3,0.015963594147242223,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 04:00,29.3,7.3,SSW,72,4,0.0,0.0,Clear,1002.0,23.1,33.8,13.8,0,0,0,10.0,27.0,0.017382306951720806,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 05:00,29.0,7.8,SSW,73,4,0.0,0.0,Clear,1002.0,23.0,33.2,14.6,0,0,0,10.0,26.7,0.018820601788967026,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 06:00,28.8,8.3,SSW,73,4,0.0,0.0,Sunny,1003.0,23.1,32.8,15.5,1,0,0,10.0,26.5,0.0202774665430942,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 07:00,29.6,9.1,SSW,66,5,0.1,0.0,Sunny,1003.0,22.3,33.4,20.8,1,0,0,10.0,27.3,0.022644860698916653,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 08:00,31.6,10.0,SSW,59,5,1.1,0.0,Sunny,1003.0,22.3,36.0,21.9,1,0,0,10.0,29.3,0.025358291079377815,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 09:00,33.5,10.8,SSW,52,6,3.8,0.0,Sunny,1003.0,22.2,38.4,21.4,1,0,0,10.0,31.2,0.027811761039353965,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 10:00,36.3,10.6,SW,47,7,7.6,0.0,Sunny,1003.0,22.9,43.2,20.7,1,0,0,10.0,34.0,0.027194872121590392,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 11:00,39.2,10.3,SW,42,8,10.9,0.0,Sunny,1002.0,23.5,47.8,23.3,1,0,0,10.0,36.9,0.026273906635011023,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 12:00,40.8,10.1,SW,37,9,12.3,0.0,Sunny,1002.0,22.9,49.0,22.6,1,0,0,10.0,38.5,0.025662894063989257,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 13:00,41.3,9.4,WSW,35,9,11.2,0.0,Sunny,1001.0,22.5,49.4,20.9,1,0,0,10.0,39.0,0.02354362907769575,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 14:00,40.8,8.6,WSW,33,10,8.0,0.0,Sunny,1001.0,22.4,48.2,15.4,1,0,0,10.0,38.5,0.02116011989643321,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 15:00,41.0,7.9,WSW,32,10,4.2,0.0,Sunny,1000.0,22.5,48.2,14.9,1,0,0,10.0,38.7,0.019110519461981165,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 16:00,40.9,6.1,SW,36,11,1.3,0.0,Sunny,1000.0,23.0,49.2,12.5,1,0,0,10.0,38.6,0.014012505132255281,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 17:00,40.4,4.3,S,39,12,0.1,0.0,Sunny,1001.0,23.7,49.5,9.4,1,0,0,10.0,38.1,0.009210477147626728,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 18:00,38.7,2.5,SSE,43,13,0.0,0.0,Sunny,1001.0,24.0,47.4,3.2,1,0,0,10.0,36.4,0.0048044977359257245,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 19:00,37.2,2.0,SE,46,23,0.0,0.0,Clear,1001.0,23.6,45.0,2.8,0,0,0,10.0,34.9,0.003675834735990512,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 20:00,35.6,1.6,ESE,49,34,0.0,0.0,Partly cloudy,1002.0,23.3,42.4,2.3,0,0,0,10.0,33.3,0.0028123149908636617,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 21:00,34.1,1.1,ESE,52,44,0.0,0.0,Partly cloudy,1002.0,22.9,39.8,6.3,0,0,0,10.0,31.8,0.001793870982624964,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 22:00,33.3,2.6,SSE,55,35,0.0,0.0,Partly cloudy,1003.0,23.1,39.0,4.8,0,0,0,10.0,31.0,0.005036026424447594,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-19 23:00,34.1,4.2,SSW,58,27,0.0,0.0,Partly cloudy,1003.0,23.5,41.9,7.8,0,0,0,10.0,31.8,0.008954042081876615,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,231,China,Lake,West Lake
West Lake,2022-08-20 00:00,33.4,5.8,WSW,62,18,0.0,0.0,Clear,1003.0,23.7,41.0,10.8,0,0,0,10.0,31.1,0.013189659222014028,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 01:00,31.3,6.4,SW,63,19,0.0,0.0,Clear,1003.0,23.4,36.4,12.0,0,0,0,10.0,29.0,0.014843487512119205,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 02:00,30.8,7.0,SW,65,20,0.0,0.0,Clear,1003.0,23.3,35.6,13.2,0,0,0,10.0,28.5,0.016528659409858985,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 03:00,31.6,7.6,SW,66,20,0.0,0.0,Clear,1003.0,23.3,36.7,14.4,0,0,0,10.0,29.3,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 04:00,31.2,7.6,SW,67,29,0.0,0.0,Partly cloudy,1003.0,23.5,36.2,14.3,0,0,0,10.0,28.9,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 05:00,29.9,7.6,SW,69,38,0.0,0.0,Partly cloudy,1003.0,23.5,34.5,14.2,0,0,0,10.0,27.6,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 06:00,30.9,7.6,SW,70,46,0.0,0.0,Partly cloudy,1004.0,23.6,37.0,14.0,1,0,0,10.0,28.6,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 07:00,31.6,8.6,SW,64,39,0.1,0.0,Partly cloudy,1004.0,23.6,37.2,17.2,1,0,0,10.0,29.3,0.02116011989643321,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 08:00,33.5,9.7,SW,57,32,1.1,0.0,Partly cloudy,1004.0,23.6,40.0,19.7,1,0,0,10.0,31.2,0.02444815350636487,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 09:00,35.4,10.8,SW,51,25,4.0,0.0,Partly cloudy,1004.0,23.6,42.4,21.6,1,0,0,10.0,33.1,0.027811761039353965,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 10:00,37.4,10.7,WSW,46,24,7.9,0.0,Sunny,1004.0,23.6,45.5,23.5,1,0,0,10.0,35.1,0.027503028310929822,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 11:00,39.5,10.6,WSW,41,22,11.2,0.0,Sunny,1004.0,23.6,48.2,23.0,1,0,0,10.0,37.2,0.027194872121590392,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 12:00,40.0,10.4,W,36,21,12.5,0.0,Sunny,1003.0,23.2,47.0,21.1,1,0,0,10.0,37.7,0.026580306823679734,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 13:00,38.5,11.5,W,46,38,11.2,0.0,Partly cloudy,1003.0,24.1,48.2,21.7,1,0,0,8.3,36.2,0.029988682835972454,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 14:00,38.4,12.6,W,55,54,6.1,0.0,Partly cloudy,1003.0,23.7,48.9,22.3,1,0,0,6.7,36.1,0.03346298176803912,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 15:00,34.6,13.7,W,65,70,2.0,0.8,Moderate rain at times,1004.0,24.2,44.8,25.2,1,1,0,5.0,32.3,0.036998546520638456,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 16:00,34.8,8.9,SW,73,71,0.6,0.0,Cloudy,1003.0,23.9,50.2,25.4,1,0,0,6.3,32.5,0.022048953960433534,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 17:00,33.3,12.7,SSE,82,71,0.0,0.0,Cloudy,1003.0,24.0,48.6,20.0,1,0,0,7.7,31.0,0.03378192923168376,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 18:00,31.5,12.2,ESE,90,72,0.0,0.0,Cloudy,1004.0,24.4,45.5,20.2,1,0,0,9.0,29.2,0.03219228318961831,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 19:00,30.8,12.5,SE,90,73,0.0,0.0,Cloudy,1004.0,24.5,42.7,21.4,0,0,0,9.0,28.5,0.033144540173399864,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 20:00,31.5,9.1,SSE,90,74,0.0,0.0,Cloudy,1005.0,24.6,40.4,13.6,0,0,0,9.0,29.2,0.022644860698916653,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 21:00,31.0,13.0,S,90,75,0.0,0.0,Cloudy,1005.0,24.7,39.3,13.8,0,0,0,9.0,28.7,0.03474177516856405,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 22:00,30.6,10.0,S,89,55,0.0,0.0,Partly cloudy,1005.0,24.7,38.1,18.2,0,0,0,9.3,28.3,0.025358291079377815,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-20 23:00,29.2,7.0,S,88,35,0.0,0.0,Partly cloudy,1005.0,25.1,37.0,12.7,0,0,0,9.7,26.9,0.016528659409858985,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,232,China,Lake,West Lake
West Lake,2022-08-21 00:00,29.0,4.0,S,87,15,0.0,0.0,Clear,1005.0,25.2,36.0,7.2,0,0,0,10.0,26.7,0.008444850628946524,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 01:00,28.7,3.4,SSW,87,39,0.0,0.0,Partly cloudy,1005.0,25.4,35.3,6.1,0,0,0,10.0,26.4,0.006948557938556215,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 02:00,28.5,2.8,SW,87,63,0.0,0.0,Cloudy,1004.0,25.4,34.7,9.4,0,0,0,10.0,26.2,0.0055043953622924986,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 03:00,28.1,2.2,SW,87,87,0.0,0.0,Overcast,1004.0,25.0,33.6,8.8,0,0,0,10.0,25.8,0.004121233293636421,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 04:00,28.0,2.5,SW,87,64,0.0,0.0,Cloudy,1004.0,25.1,33.4,8.2,0,0,0,10.0,25.7,0.0048044977359257245,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
