lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2024-10-04 16:00,25.1,7.9,E,72,100,0.2,0.0,Overcast,1020.0,19.8,26.9,15.0,1,0,0,10.0,20.7,0.019110519461981165,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 17:00,24.8,7.6,E,71,100,0.0,0.0,Overcast,1020.0,19.9,26.5,14.5,1,0,0,10.0,20.4,0.018243001481156446,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 18:00,24.4,6.5,E,77,97,0.0,0.0,Overcast,1020.0,20.2,26.2,10.5,1,0,0,10.0,20.0,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 19:00,23.9,7.9,E,80,96,0.0,0.0,Overcast,1020.0,20.3,25.8,15.3,1,0,0,10.0,19.5,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 20:00,23.4,8.6,E,83,94,0.0,0.0,Overcast,1020.0,20.4,25.4,16.6,0,0,0,10.0,19.0,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 21:00,23.0,7.6,E,87,74,0.0,0.0,Cloudy,1021.0,20.6,25.2,14.8,0,0,0,10.0,18.6,0.018243001481156446,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 22:00,23.5,5.0,ENE,89,64,0.0,0.0,Cloudy,1021.0,20.6,25.7,9.8,0,0,0,10.0,19.1,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-04 23:00,22.5,5.8,E,77,14,0.0,0.0,Clear,1020.0,19.8,24.8,11.6,0,0,0,10.0,18.1,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,278,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 00:00,22.5,5.8,ENE,76,74,0.0,0.0,Cloudy,1020.0,18.1,24.8,10.7,0,0,0,10.0,18.1,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 01:00,22.2,4.3,NE,77,63,0.0,0.0,Cloudy,1020.0,17.9,24.6,8.0,0,0,0,10.0,17.8,0.009210477147626728,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 02:00,21.8,5.0,NE,77,51,0.0,0.0,Partly cloudy,1019.0,17.8,21.8,9.3,0,0,0,10.0,17.4,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 03:00,21.4,5.4,N,79,49,0.0,0.0,Partly cloudy,1019.0,17.5,21.4,9.9,0,0,0,10.0,17.0,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 04:00,21.0,5.4,N,80,47,0.0,0.0,Partly cloudy,1019.0,17.4,21.0,10.3,0,0,0,10.0,16.6,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 05:00,20.7,6.1,NNE,81,46,0.0,0.0,Partly cloudy,1019.0,17.3,20.7,11.7,0,0,0,10.0,16.3,0.014012505132255281,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 06:00,20.5,7.6,NNE,81,36,0.0,0.0,Partly cloudy,1020.0,17.0,20.5,14.9,0,0,0,10.0,16.1,0.018243001481156446,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 07:00,20.3,7.2,NNE,81,31,0.0,0.0,Partly cloudy,1020.0,16.8,20.3,14.1,0,0,0,10.0,15.9,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 08:00,21.3,5.4,NE,81,27,0.0,0.0,Partly cloudy,1021.0,17.9,21.3,9.9,1,0,0,10.0,16.9,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 09:00,22.9,8.6,NE,66,13,0.1,0.0,Sunny,1021.0,18.2,25.0,12.6,1,0,0,10.0,18.5,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 10:00,24.9,7.9,NE,58,7,0.9,0.0,Sunny,1021.0,18.6,26.5,10.0,1,0,0,10.0,20.5,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 11:00,26.6,9.0,NE,50,0,2.7,0.0,Sunny,1021.0,18.8,28.1,10.4,1,0,0,10.0,22.2,0.022346576264381177,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 12:00,28.0,9.7,ENE,52,0,4.7,0.0,Sunny,1020.0,19.6,29.7,11.2,1,0,0,10.0,23.6,0.02444815350636487,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 13:00,29.0,10.1,ENE,53,0,5.8,0.0,Sunny,1020.0,19.8,31.0,15.8,1,0,0,9.0,24.6,0.025662894063989257,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 14:00,29.2,9.0,E,54,0,5.3,0.0,Sunny,1019.0,20.1,31.2,16.2,1,0,0,10.0,24.8,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 15:00,29.1,8.3,ENE,56,21,3.7,0.0,Sunny,1018.0,19.6,31.0,15.8,1,0,0,10.0,24.7,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 16:00,29.6,7.2,ENE,56,32,1.6,0.0,Partly cloudy,1018.0,20.0,31.7,16.2,1,0,0,10.0,25.2,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 17:00,28.7,6.5,ENE,57,43,0.3,0.0,Partly cloudy,1018.0,19.6,30.4,16.3,1,0,0,10.0,24.3,0.015122235971450368,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 18:00,27.9,5.4,E,60,46,0.0,0.0,Partly cloudy,1018.0,19.3,29.6,14.5,1,0,0,9.0,23.5,0.012105772119533401,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 19:00,25.7,5.8,SE,62,47,0.0,0.0,Partly cloudy,1018.0,19.8,27.5,12.1,1,0,0,10.0,21.3,0.013189659222014028,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 20:00,24.7,7.2,S,64,49,0.0,0.0,Partly cloudy,1018.0,19.7,26.5,15.1,0,0,0,10.0,20.3,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 21:00,23.8,6.1,S,64,26,0.0,0.0,Partly cloudy,1019.0,19.0,25.7,12.9,0,0,0,10.0,19.4,0.014012505132255281,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 22:00,22.8,5.8,SSW,65,14,0.0,0.0,Clear,1019.0,18.6,25.0,12.0,0,0,0,10.0,18.4,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-05 23:00,22.1,5.4,SW,74,96,0.0,0.0,Overcast,1020.0,19.0,24.6,10.9,0,0,0,10.0,17.7,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,279,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 00:00,22.4,2.9,ENE,77,95,0.0,0.0,Overcast,1018.0,19.8,24.8,6.0,0,0,0,10.0,18.0,0.005741132632704116,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 01:00,21.8,4.3,ENE,78,93,0.0,0.0,Overcast,1018.0,19.7,21.8,8.7,0,0,0,10.0,17.4,0.009210477147626728,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 02:00,21.7,3.2,ENE,80,92,0.0,0.0,Overcast,1018.0,19.7,21.7,6.5,0,0,0,10.0,17.3,0.006461003207477179,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 03:00,21.5,1.8,E,78,66,0.0,0.0,Cloudy,1018.0,19.3,21.5,7.4,0,0,0,10.0,17.1,0.0032392688058492333,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 04:00,21.1,3.6,ENE,78,54,0.0,0.0,Partly cloudy,1018.0,18.9,21.1,7.0,0,0,0,10.0,16.7,0.007441885497344448,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 05:00,20.8,3.6,NE,77,41,0.0,0.0,Partly cloudy,1018.0,18.6,20.8,7.0,0,0,0,10.0,16.4,0.007441885497344448,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 06:00,20.3,5.0,NE,81,24,0.0,0.0,Clear,1019.0,18.5,20.3,9.7,0,0,0,10.0,15.9,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 07:00,20.0,4.0,ENE,83,16,0.0,0.0,Clear,1019.0,18.3,20.0,7.4,0,0,0,2.0,15.6,0.008444850628946524,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 08:00,20.4,5.8,ENE,85,8,0.0,0.0,Sunny,1019.0,18.2,20.4,9.8,1,0,0,10.0,16.0,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 09:00,21.3,5.8,ENE,78,4,0.1,0.0,Sunny,1019.0,18.6,21.3,7.7,1,0,0,10.0,16.9,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 10:00,22.5,6.8,ENE,74,2,0.9,0.0,Sunny,1019.0,19.0,24.7,8.4,1,0,0,9.0,18.1,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 11:00,24.8,6.5,E,70,0,2.6,0.0,Sunny,1019.0,18.7,26.4,13.3,1,0,0,9.0,20.4,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 12:00,25.7,8.3,E,63,16,4.7,0.0,Sunny,1018.0,18.1,27.0,15.0,1,0,0,10.0,21.3,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 13:00,26.5,8.3,ESE,59,24,5.9,0.0,Sunny,1018.0,17.9,27.7,15.2,1,0,0,10.0,22.1,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 14:00,27.2,8.3,ESE,55,32,5.5,0.0,Partly cloudy,1017.0,17.6,28.3,11.8,1,0,0,10.0,22.8,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 15:00,27.7,7.9,ESE,55,16,3.5,0.0,Sunny,1016.0,18.1,28.9,9.2,1,0,0,9.0,23.3,0.019110519461981165,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 16:00,28.2,7.2,SE,55,8,1.5,0.0,Sunny,1016.0,18.4,29.5,9.1,1,0,0,9.0,23.8,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 17:00,27.3,5.4,ESE,55,0,0.3,0.0,Sunny,1016.0,18.6,28.3,7.4,1,0,0,9.0,22.9,0.012105772119533401,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 18:00,26.3,6.1,ESE,62,0,0.0,0.0,Sunny,1015.0,18.4,27.6,9.9,1,0,0,9.0,21.9,0.014012505132255281,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 19:00,25.2,7.9,SE,65,0,0.0,0.0,Sunny,1015.0,18.3,26.7,16.5,1,0,0,10.0,20.8,0.019110519461981165,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 20:00,24.2,9.0,SSE,69,0,0.0,0.0,Clear,1015.0,18.2,25.8,15.0,0,0,0,10.0,19.8,0.022346576264381177,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 21:00,23.5,9.4,SSE,75,0,0.0,0.0,Clear,1015.0,18.6,25.4,19.4,0,0,0,10.0,19.1,0.02354362907769575,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 22:00,22.7,8.3,SSE,79,0,0.0,0.0,Clear,1015.0,18.9,24.9,17.4,0,0,0,10.0,18.3,0.0202774665430942,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-06 23:00,21.4,6.5,SSE,74,98,0.0,0.0,Overcast,1017.0,19.5,21.4,13.6,0,0,0,10.0,17.0,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,280,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 00:00,21.2,5.4,SW,93,51,0.0,0.0,Partly cloudy,1014.0,20.1,21.2,11.3,0,0,0,10.0,16.8,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 01:00,20.7,5.0,SW,94,43,0.0,0.0,Partly cloudy,1014.0,19.8,20.7,10.6,0,0,0,10.0,16.3,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 02:00,20.2,5.8,SW,96,34,0.0,0.0,Partly cloudy,1014.0,19.9,20.2,12.1,0,0,0,10.0,15.8,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 03:00,20.7,6.8,SW,97,67,0.0,0.0,Cloudy,1013.0,20.2,20.7,14.4,0,0,0,10.0,16.3,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 04:00,20.1,7.2,WSW,97,83,0.0,0.0,Cloudy,1013.0,19.7,20.1,15.1,0,0,0,10.0,15.7,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 05:00,19.6,7.2,W,98,100,0.0,0.0,Overcast,1013.0,19.1,19.6,15.1,0,0,0,10.0,15.2,0.017096963257751716,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 06:00,19.2,7.2,W,97,100,0.0,0.0,Overcast,1013.0,18.6,19.2,15.1,0,0,0,10.0,14.8,0.017096963257751716,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 07:00,18.9,6.5,W,97,100,0.0,0.0,Overcast,1013.0,18.4,18.9,13.6,0,0,0,10.0,14.5,0.015122235971450368,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 08:00,20.2,5.8,W,97,100,0.0,0.0,Overcast,1013.0,18.1,20.2,11.1,1,0,0,10.0,15.8,0.013189659222014028,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 09:00,21.5,6.1,WSW,86,59,0.0,0.0,Partly cloudy,1013.0,18.9,21.5,8.4,1,0,0,10.0,17.1,0.014012505132255281,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 10:00,22.8,6.8,WSW,81,39,0.8,0.0,Partly cloudy,1013.0,19.3,25.0,8.0,1,0,0,10.0,18.4,0.015963594147242223,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 11:00,25.3,6.8,WSW,76,19,2.6,0.0,Sunny,1013.0,19.7,27.2,11.5,1,0,0,10.0,20.9,0.015963594147242223,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 12:00,27.4,5.0,W,66,9,4.5,0.0,Sunny,1012.0,20.6,29.5,10.8,1,0,0,10.0,23.0,0.01103783729168972,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 13:00,28.2,2.5,W,61,5,5.6,0.0,Sunny,1011.0,20.0,30.1,9.0,1,0,0,10.0,23.8,0.0048044977359257245,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 14:00,29.6,1.1,NNW,56,0,5.1,0.0,Sunny,1011.0,21.6,31.8,7.5,1,0,0,10.0,25.2,0.001793870982624964,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 15:00,29.4,1.4,N,57,34,3.5,0.0,Partly cloudy,1010.0,20.4,31.5,6.2,1,0,0,10.0,25.0,0.0023959272416241542,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 16:00,29.0,1.4,NNE,57,51,1.2,0.0,Partly cloudy,1010.0,19.8,30.8,6.4,1,0,0,10.0,24.6,0.0023959272416241542,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 17:00,28.2,1.1,E,57,68,0.1,0.0,Cloudy,1009.0,19.2,29.7,5.9,1,0,0,10.0,23.8,0.001793870982624964,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 18:00,27.5,3.6,SE,61,81,0.0,0.0,Cloudy,1009.0,19.1,29.1,5.7,1,0,0,10.0,23.1,0.007441885497344448,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 19:00,25.5,5.0,SSE,62,87,0.0,0.0,Overcast,1010.0,19.5,27.2,10.6,0,0,0,10.0,21.1,0.01103783729168972,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 20:00,24.8,5.4,SSE,64,93,0.0,0.0,Overcast,1010.0,19.2,26.5,11.3,0,0,0,10.0,20.4,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 21:00,25.4,4.3,SSE,62,68,0.0,0.0,Cloudy,1010.0,17.6,26.7,8.4,0,0,0,10.0,21.0,0.009210477147626728,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 22:00,24.3,4.0,SSE,62,55,0.0,0.0,Partly cloudy,1010.0,16.9,25.7,7.4,0,0,0,10.0,19.9,0.008444850628946524,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-07 23:00,23.4,5.0,ESE,90,69,0.0,0.0,Cloudy,1012.0,21.4,25.7,8.9,0,0,0,10.0,19.0,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,281,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 00:00,23.0,5.0,SSE,78,95,0.0,0.0,Overcast,1011.0,20.3,25.1,9.9,0,0,0,10.0,18.6,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 01:00,22.8,4.3,NE,80,96,0.0,0.0,Overcast,1011.0,20.3,25.0,11.8,0,0,0,10.0,18.4,0.009210477147626728,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 02:00,23.2,6.5,NNE,82,98,0.0,0.0,Overcast,1011.0,20.3,25.3,11.8,0,0,0,10.0,18.8,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 03:00,22.6,7.6,NNE,80,94,0.0,0.1,Patchy rain possible,1011.0,18.9,24.8,13.9,0,1,0,10.0,18.2,0.018243001481156446,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 04:00,22.1,10.1,NNE,79,91,0.0,0.1,Patchy rain possible,1011.0,18.2,24.6,21.8,0,1,0,10.0,17.7,0.025662894063989257,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 05:00,21.3,10.8,NE,78,89,0.0,0.0,Overcast,1011.0,17.5,21.3,18.9,0,0,0,10.0,16.9,0.027811761039353965,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 06:00,20.7,10.4,NNE,69,65,0.0,0.0,Cloudy,1012.0,14.7,20.7,18.4,0,0,0,10.0,16.3,0.026580306823679734,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 07:00,19.2,10.8,NNE,65,53,0.0,0.0,Partly cloudy,1012.0,12.4,19.2,19.2,0,0,0,10.0,14.8,0.027811761039353965,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-08 08:00,19.0,10.8,NNE,61,41,0.0,0.0,Partly cloudy,1013.0,12.0,19.0,18.6,1,0,0,10.0,14.6,0.027811761039353965,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,282,USA_South_Carolina,Lake,Lake Murray
